Filename	Tempo	MusicStyle	Voice	Instrumental	Danceability	Arousal	Valence
MusAV/audio_chunks/audio.002/5X/5XBUOB6atxKr31b5W362kd.mp3	117.08097839355469	Non-Music---Religious	0.34274375438690186	0.64920973777771	1.40195631980896	5.592737674713135	5.713159084320068
MusAV/audio_chunks/audio.002/0N/0NFwDhmbJYJ4CE5qHVF6nR.mp3	77.78015899658203	Folk, World, & Country---African	0.13668403029441833	0.8755890727043152	1.1249490976333618	5.38628625869751	6.223807334899902
MusAV/audio_chunks/audio.002/7y/7ysKOqQGLGLiSVjvInpPSu.mp3	82.79615020751953	Electronic---Illbient	0.3636002540588379	0.6153874397277832	9.154391288757324	4.636176586151123	4.211503505706787
MusAV/audio_chunks/audio.002/7y/7yH0Mt3YNhk8PCm8HkupZO.mp3	128.20391845703125	Stage & Screen---Soundtrack	0.32046547532081604	0.677547037601471	1.3240909576416016	5.592540264129639	5.491942882537842
MusAV/audio_chunks/audio.002/4V/4VRDAU99gdEqcvxigIsZk7.mp3	161.84634399414062	Blues---Texas Blues	0.34239357709884644	0.6612598896026611	1.487559199333191	5.974061965942383	6.2154974937438965
MusAV/audio_chunks/audio.002/4V/4V09NGljfktzeKlOvE8Xh6.mp3	89.53762817382812	Latin---Reggaeton	0.04237635061144829	0.9838104248046875	1.2778862714767456	6.10237979888916	7.003244400024414
MusAV/audio_chunks/audio.002/1K/1KZdopOSyRlhZVnm0UID8r.mp3	100.48475646972656	Rock---Deathcore	0.573754608631134	0.4785018861293793	1.7177276611328125	3.0916876792907715	6.457949161529541
MusAV/audio_chunks/audio.002/3d/3dZVhpe4Zc3txuwtBYiSO7.mp3	140.8556671142578	Hip Hop---Gangsta	0.03344954177737236	0.9654738903045654	1.1907747983932495	4.525484085083008	5.737661361694336
MusAV/audio_chunks/audio.002/2P/2PnWkwrHDd26OX0HmzLXXh.mp3	124.19017028808594	Funk / Soul---Disco	0.17942604422569275	0.8453302979469299	2.324871778488159	6.036343097686768	6.091544151306152
MusAV/audio_chunks/audio.002/2W/2Wx9SwB9N0tBr0FpM4rlL4.mp3	112.7864990234375	Folk, World, & Country---Flamenco	0.0037617499474436045	0.9963631629943848	1.472605586051941	4.657802104949951	4.7166595458984375
MusAV/audio_chunks/audio.002/7M/7MUE658CwsBVdrWAHR7ql3.mp3	89.42969512939453	Jazz---Bop	0.8314719796180725	0.1604384332895279	1.4200515747070312	5.807286262512207	6.511417388916016
MusAV/audio_chunks/audio.002/6u/6usFI8qICEznFMdMIsxTpC.mp3	143.2313690185547	Hip Hop---Bounce	0.004566836170852184	0.9981160163879395	2.2551910877227783	5.395373821258545	7.131196022033691
MusAV/audio_chunks/audio.002/3s/3sqFRa4JOfIPiJI3F3H8fa.mp3	116.7081069946289	Jazz---Contemporary Jazz	0.6812923550605774	0.31632155179977417	0.9291602373123169	4.202271938323975	3.8279664516448975
MusAV/audio_chunks/audio.002/11/1170VohRSx6GwE6QDCHPPH.mp3	96.20417022705078	Rock---Math Rock	0.5675209164619446	0.40628376603126526	0.8959252238273621	5.601717948913574	6.314426422119141
MusAV/audio_chunks/audio.002/0D/0DVIPbfRLlOQmYW2OfPMiw.mp3	82.64016723632812	Electronic---Techno	0.7528723478317261	0.23251011967658997	1.2478066682815552	5.158603191375732	5.166904449462891
MusAV/audio_chunks/audio.002/1Y/1YnbBlezj2nKcmJLFu5NyG.mp3	149.0555877685547	Rock---Pop Rock	0.09991583228111267	0.9033194184303284	1.0324444770812988	6.1314921379089355	5.873015880584717
MusAV/audio_chunks/audio.002/5Q/5Q9TMkLe3gv6yoGekIgU2r.mp3	128.7605743408203	Stage & Screen---Soundtrack	0.5355306267738342	0.4357021749019623	1.2632699012756348	4.5936479568481445	5.144651889801025
MusAV/audio_chunks/audio.002/6F/6Fur97FZR88SEBZDaG3917.mp3	103.13526153564453	Rock---Blues Rock	0.38352134823799133	0.6291373372077942	1.1758297681808472	5.0261149406433105	6.805627822875977
MusAV/audio_chunks/audio.002/0S/0StAnfM6HzwK97Nx7J1q2C.mp3	65.9226303100586	Hip Hop---Cloud Rap	0.10097354650497437	0.8609789609909058	1.2459303140640259	5.152029514312744	5.965928554534912
MusAV/audio_chunks/audio.002/0Q/0QIKKXZW0WyYGxAguHCjNr.mp3	81.85603332519531	Rock---Folk Rock	0.5089681148529053	0.4989241063594818	1.427450180053711	4.480095863342285	4.5774827003479
MusAV/audio_chunks/audio.002/5c/5crYfElNLCUr9AoD7g7nAO.mp3	84.09012603759766	Electronic---Tropical House	0.6405666470527649	0.32658445835113525	5.8504743576049805	6.317180156707764	6.126286029815674
MusAV/audio_chunks/audio.002/2p/2ppP3ZERRUsnjqdc5bt2v2.mp3	90.93596649169922	Hip Hop---Trap	0.42848527431488037	0.5486528277397156	1.3194365501403809	4.836300373077393	5.043641567230225
MusAV/audio_chunks/audio.002/1c/1cdvmRd7I50fDlsIvlozm4.mp3	172.26564025878906	Electronic---Electro	0.3179980516433716	0.6989544034004211	1.383988857269287	6.088322639465332	6.537332057952881
MusAV/audio_chunks/audio.002/1c/1cVvH5rZ4IYYhJfKed7K2R.mp3	90.78895568847656	Electronic---Ambient	0.7538396716117859	0.22413520514965057	1.350249171257019	4.694665431976318	4.250924110412598
MusAV/audio_chunks/audio.002/3Q/3QG26b7sWqu9cL8gu4Ogu1.mp3	128.7790985107422	Folk, World, & Country---Country	0.12346252799034119	0.8761747479438782	1.2740957736968994	5.392889499664307	4.659370422363281
MusAV/audio_chunks/audio.002/3Q/3Q4dkkUZuOnVu8G4aHKJsi.mp3	79.10121154785156	Classical---Contemporary	0.9398881793022156	0.05545942857861519	0.9670789241790771	4.5326080322265625	3.901500940322876
MusAV/audio_chunks/audio.002/6Y/6YbeDWhX04Bt8c2sztiuzS.mp3	132.96331787109375	Funk / Soul---Soul	0.053996775299310684	0.9563789367675781	1.3419853448867798	5.153501987457275	6.424736022949219
MusAV/audio_chunks/audio.002/6Y/6YPSNrN1VjC4Y4ERaTeStH.mp3	117.30032348632812	Jazz---Big Band	7.791260577505454e-05	0.9999386668205261	1.5521162748336792	5.767326831817627	5.536520481109619
MusAV/audio_chunks/audio.002/6Y/6YvG3v1pg4dnP3PQoyIn8t.mp3	67.36144256591797	Rock---Punk	0.26567208766937256	0.7495754957199097	1.5626407861709595	4.754822731018066	5.566835403442383
MusAV/audio_chunks/audio.002/2n/2nd6ZIORCT9jMrYWMbtKL8.mp3	130.11741638183594	Jazz---Big Band	0.6298766732215881	0.3245512843132019	1.7840267419815063	5.775454044342041	5.822102069854736
MusAV/audio_chunks/audio.002/2n/2nxTdYXI2XnscHguTOseg7.mp3	111.68317413330078	Rock---Alternative Rock	0.15220622718334198	0.816236138343811	0.8441000580787659	4.78725004196167	7.027706623077393
MusAV/audio_chunks/audio.002/2n/2nilAlGEZmwyaLTMMyDdLo.mp3	152.01002502441406	Folk, World, & Country---Folk	0.5612831711769104	0.4580424427986145	1.2899948358535767	4.756819248199463	4.906110763549805
MusAV/audio_chunks/audio.002/2n/2nxafON72BwFOVr0I1pk0p.mp3	126.50532531738281	Folk, World, & Country---Flamenco	0.8174541592597961	0.18882036209106445	1.6117581129074097	5.261317253112793	4.837588787078857
MusAV/audio_chunks/audio.002/2n/2njqHRiP8aKBZWMwSUFjEn.mp3	105.11140441894531	Reggae---Reggae	0.006574281957000494	0.9937570691108704	1.5338674783706665	5.6595377922058105	5.248416423797607
MusAV/audio_chunks/audio.002/2n/2nLtzopw4rPReszdYBJU6h.mp3	75.63513946533203	Rock---Nu Metal	0.08324950188398361	0.9635712504386902	1.796872615814209	4.544033527374268	7.036259651184082
MusAV/audio_chunks/audio.002/2M/2M6tHJVrNXZta3Hsjbi70z.mp3	123.92957305908203	Electronic---Downtempo	0.36673441529273987	0.595621645450592	1.4859429597854614	5.285741329193115	5.410025119781494
MusAV/audio_chunks/audio.002/1z/1zTeAVnh8z7socaDE3IR9R.mp3	117.13516998291016	Rock---Punk	0.5311198830604553	0.5207434296607971	1.0633786916732788	4.170780181884766	7.341241836547852
MusAV/audio_chunks/audio.002/1z/1zJ1bj1XWrj9cdFJkILpTj.mp3	123.9946060180664	Electronic---Electro	0.36814066767692566	0.5788143873214722	1.0745433568954468	5.4294023513793945	6.165614604949951
MusAV/audio_chunks/audio.002/1U/1U1VMZROODwTNVcZ5BrAWP.mp3	73.24063873291016	Rock---Punk	0.043737344443798065	0.9604945778846741	1.2187495231628418	4.446897983551025	7.062397003173828
MusAV/audio_chunks/audio.002/0M/0MmE2SItjHCLJplA64QE5a.mp3	122.20523834228516	Folk, World, & Country---Gospel	0.10031414031982422	0.8976854085922241	1.0469855070114136	5.243966579437256	4.889466762542725
MusAV/audio_chunks/audio.002/64/64Maw0EepzM42pqce0DaGP.mp3	161.49900817871094	Electronic---Happy Hardcore	0.10138240456581116	0.8845548033714294	1.3703681230545044	5.423388957977295	7.059123992919922
MusAV/audio_chunks/audio.002/0G/0GccPLgKLHpyyQ0UNweYur.mp3	143.36215209960938	Folk, World, & Country---Romani	0.39113518595695496	0.5705729722976685	1.0195451974868774	6.052004337310791	6.593760013580322
MusAV/audio_chunks/audio.002/0G/0GU7lJqHfM1ixNMZp4lRC0.mp3	184.57032775878906	Electronic---Ambient	0.7784141898155212	0.18836422264575958	1.0973567962646484	4.587899684906006	5.018464088439941
MusAV/audio_chunks/audio.002/6K/6K9PPcqXEqZl0zyVzQhvTe.mp3	162.0474090576172	Electronic---Nu-Disco	0.334740549325943	0.6638975739479065	1.7408649921417236	6.476166248321533	6.034496784210205
MusAV/audio_chunks/audio.002/6p/6plfiT0DKXvPmCfjcF5lIX.mp3	82.74368286132812	Pop---Europop	0.022109853103756905	0.9764704704284668	1.9046847820281982	6.947340488433838	6.573162078857422
MusAV/audio_chunks/audio.002/6p/6phq7RF1I7HZhe06rrXyxA.mp3	135.86634826660156	Folk, World, & Country---Bluegrass	0.06567216664552689	0.9331228137016296	1.2225207090377808	6.484706878662109	6.005464553833008
MusAV/audio_chunks/audio.002/6p/6p3ozmATR7GIPUHgazqGef.mp3	96.91424560546875	Electronic---Ambient	0.669175922870636	0.2981768846511841	0.9430003762245178	3.880472183227539	2.949171304702759
MusAV/audio_chunks/audio.002/2K/2KQ66cb4qiL5XQ6M6r2yjW.mp3	85.33245849609375	Electronic---Freestyle	0.09112148731946945	0.9109233021736145	1.5348660945892334	6.066539764404297	6.32746696472168
MusAV/audio_chunks/audio.002/3J/3Ju42J1sFmVpxkGGSFpcWb.mp3	88.96751403808594	Electronic---Electro	0.13791006803512573	0.8274309039115906	1.1928213834762573	4.974704742431641	6.400599002838135
MusAV/audio_chunks/audio.002/0r/0rV6RbKQQBA1shXYVNLopN.mp3	128.77906799316406	Latin---Forró	0.0025783858727663755	0.9984528422355652	2.401492118835449	6.773581027984619	6.773680686950684
MusAV/audio_chunks/audio.002/25/25cXKthBf09yhpLT6bZ3bJ.mp3	95.98950958251953	Hip Hop---Grime	0.02417612634599209	0.9722332954406738	1.4778112173080444	4.793588161468506	6.136501312255859
MusAV/audio_chunks/audio.002/1t/1tKn8gj66mcRa5r1HgYhD6.mp3	134.75376892089844	Rock---Gothic Metal	0.3751290738582611	0.6011925339698792	1.5701463222503662	4.219513416290283	6.949731826782227
MusAV/audio_chunks/audio.002/2Q/2QwvshsLOhycjfUdXXpWu7.mp3	136.02610778808594	Rock---Alternative Rock	0.09579559415578842	0.8831325173377991	1.4639763832092285	5.250415802001953	5.9129252433776855
MusAV/audio_chunks/audio.002/7d/7dYsElnFu4B33f6LW6EXNz.mp3	178.2058563232422	Jazz---Contemporary Jazz	0.9620798230171204	0.024096105247735977	1.3550856113433838	4.536436557769775	4.542158603668213
MusAV/audio_chunks/audio.002/65/65FD6v1iTUJK8WGdpceVDT.mp3	123.38809204101562	Rock---Punk	0.27110758423805237	0.70050048828125	1.794819712638855	5.371931076049805	6.722410678863525
MusAV/audio_chunks/audio.002/1I/1I6H9DDpmtwI5RF8qYgW17.mp3	129.95338439941406	Rock---Nu Metal	0.04453928396105766	0.97786945104599	1.4789501428604126	5.589664936065674	6.714743137359619
MusAV/audio_chunks/audio.002/1I/1IocUhuppdXpgvj5fgOZKs.mp3	109.97891998291016	Rock---Pop Rock	0.036556776612997055	0.9654972553253174	1.5077606439590454	4.983776092529297	5.677404880523682
MusAV/audio_chunks/audio.002/1I/1IetAVovGhHNQOOiUWEYET.mp3	104.17138671875	Rock---Heavy Metal	0.07743596285581589	0.9422016143798828	1.514525055885315	4.388497829437256	6.883970737457275
MusAV/audio_chunks/audio.002/7f/7ftXttR1VwkQTrc7kZWGkF.mp3	123.92955780029297	Rock---Alternative Rock	0.00893616583198309	0.9941835999488831	1.385662317276001	5.70974588394165	6.355741024017334
MusAV/audio_chunks/audio.002/1W/1WnEyhN7Gdu23DQvUZkQy8.mp3	172.2655792236328	Rock---Heavy Metal	0.207121804356575	0.7770419120788574	1.3154128789901733	3.5938167572021484	5.673320770263672
MusAV/audio_chunks/audio.002/7l/7l1pUE8iGpE89JxNXeX5nk.mp3	144.6573944091797	Classical---Neo-Romantic	0.9050514101982117	0.08705630153417587	1.5452196598052979	4.44099760055542	3.2746469974517822
MusAV/audio_chunks/audio.002/7c/7cCZ1kRXFJLK1wBDJ3Pp2N.mp3	89.52721405029297	Rock---Indie Rock	0.025950411334633827	0.9796026349067688	1.3674888610839844	5.752516269683838	6.805902004241943
MusAV/audio_chunks/audio.002/3D/3D3mz2uMaOmxjlLp9yjW1h.mp3	107.37303924560547	Hip Hop---Conscious	0.04469110071659088	0.9518027901649475	1.2215018272399902	5.515597820281982	5.458470821380615
MusAV/audio_chunks/audio.002/1y/1yJsRmQoVSR72fM88SygCh.mp3	172.265625	Electronic---Techno	0.05247610807418823	0.9497262835502625	5.25840950012207	5.652597427368164	6.153181076049805
MusAV/audio_chunks/audio.002/2d/2dQxN1DlzgZAzUeogpjFMH.mp3	94.65171813964844	Rock---Punk	0.01393518503755331	0.988409161567688	1.679413914680481	5.619361400604248	6.241748809814453
MusAV/audio_chunks/audio.002/2d/2dcuoFKKUnZrO0vjxavvug.mp3	88.06124114990234	Electronic---House	0.09426313638687134	0.9124177694320679	1.0312751531600952	6.078311920166016	6.885509967803955
MusAV/audio_chunks/audio.002/2d/2dmG30Jxnj0G6yzMgmTrrl.mp3	124.04725646972656	Latin---Reggaeton	0.538963794708252	0.4329194128513336	11.321070671081543	5.5056471824646	5.39391565322876
MusAV/audio_chunks/audio.002/3a/3aDj6DkzBt49sDh0RpdpzE.mp3	144.23828125	Rock---Hardcore	0.2667711079120636	0.7205850481987	1.052179217338562	4.770328521728516	6.884937286376953
MusAV/audio_chunks/audio.002/5w/5wShCtqrUyPXEWysz1GZRQ.mp3	95.71322631835938	Reggae---Roots Reggae	0.03433433175086975	0.9615302681922913	1.164217472076416	5.216758728027344	5.058682441711426
MusAV/audio_chunks/audio.002/6e/6eJlEcRmeyQfTlDQBDyqkW.mp3	161.49900817871094	Funk / Soul---Soul	0.04808865860104561	0.9693602323532104	1.4982954263687134	5.353543281555176	5.586442470550537
MusAV/audio_chunks/audio.002/4g/4gGC7ju9CBW0Lr7E7Goajq.mp3	123.5586929321289	Non-Music---Audiobook	0.002538474276661873	0.9973146319389343	1.497812271118164	5.274214744567871	4.687002182006836
MusAV/audio_chunks/audio.002/4O/4OeAguXN5UjaqVtvoqyf96.mp3	98.89496612548828	Hip Hop---Grime	0.01688278652727604	0.9879335165023804	1.5106664896011353	4.596128940582275	6.029255390167236
MusAV/audio_chunks/audio.002/0d/0dLo1Pp4D9oTe8JbLlDSqM.mp3	88.41749572753906	Electronic---Ambient	0.5142552852630615	0.5150521397590637	1.0278068780899048	4.654527187347412	4.0755934715271
MusAV/audio_chunks/audio.002/0d/0d5wYYQeUd2GC7famT0iH6.mp3	138.45932006835938	Jazz---Contemporary Jazz	0.8469918966293335	0.1023569107055664	1.2708842754364014	5.383216381072998	4.745007514953613
MusAV/audio_chunks/audio.002/3G/3GcLYqIj56PXnRpT8cw3xa.mp3	107.37801361083984	Hip Hop---Cloud Rap	0.13707688450813293	0.84963458776474	0.9425778985023499	4.575623989105225	4.835451126098633
MusAV/audio_chunks/audio.002/7C/7CymnEV7bWx8eVt1CwdBeN.mp3	130.62667846679688	Electronic---Hardcore	0.23695898056030273	0.9325662851333618	1.038991093635559	4.0875349044799805	6.574047088623047
MusAV/audio_chunks/audio.002/5y/5ysIp2rJDfWkXVsYAMisa9.mp3	134.60430908203125	Pop---K-pop	0.5106059312820435	0.5330017805099487	1.9363911151885986	5.982771396636963	6.357436180114746
MusAV/audio_chunks/audio.002/33/33WatlX8AwuVerQSw5JNAO.mp3	83.74994659423828	Hip Hop---Trap	0.0016131289303302765	0.998404860496521	1.8125156164169312	4.461576461791992	5.617005825042725
MusAV/audio_chunks/audio.002/0K/0Kq6v5FXSNFIbFatSd8FYA.mp3	172.26559448242188	Electronic---House	0.2946549952030182	0.7492675185203552	1.4455734491348267	5.592282295227051	6.089558124542236
MusAV/audio_chunks/audio.002/5B/5BXepPZtg1iRYU8CI0ZHN5.mp3	84.06237030029297	Electronic---House	0.14108507335186005	0.8362797498703003	1.0222008228302002	6.125704765319824	6.441871643066406
MusAV/audio_chunks/audio.002/5B/5BumjEZq3wTMahFXuKnWHr.mp3	151.6371612548828	Rock---Doom Metal	0.2395291030406952	0.6916959881782532	2.000767230987549	5.021636009216309	6.987565040588379
MusAV/audio_chunks/audio.002/7e/7eaoqwGlRAqz3MFbCHjTA7.mp3	127.208984375	Hip Hop---Turntablism	0.18983250856399536	0.8410488367080688	1.506640076637268	6.15291690826416	6.566394329071045
MusAV/audio_chunks/audio.002/07/07hN23dbimq9WhBXvUBSuH.mp3	144.2567596435547	Non-Music---Radioplay	0.0653730034828186	0.9340611696243286	1.3847073316574097	4.580323696136475	4.584079742431641
MusAV/audio_chunks/audio.002/0e/0eGWKb3AFCQGPzEzrHK9HW.mp3	153.42642211914062	Rock---Alternative Rock	0.029269544407725334	0.9736356139183044	1.5762923955917358	5.096726894378662	5.882279872894287
MusAV/audio_chunks/audio.002/0e/0ehRgzGf5GxSr4eP427lXB.mp3	119.23580169677734	Rock---Country Rock	0.03825659677386284	0.9624566435813904	1.2597887516021729	5.242898464202881	6.301011562347412
MusAV/audio_chunks/audio.002/3p/3pMImF3KXUto09OPQ93Xaa.mp3	89.38713073730469	Hip Hop---Cloud Rap	0.0034844547044485807	0.9969980120658875	1.1794564723968506	4.300291061401367	5.3978352546691895
MusAV/audio_chunks/audio.002/2u/2uVafXvUyC7p9wkgFvSieY.mp3	99.06787872314453	Electronic---Techno	0.211473748087883	0.7667284607887268	1.0842777490615845	4.505358695983887	6.194484710693359
MusAV/audio_chunks/audio.002/6V/6VpaOu2RlfOr0Zz8d3zJr4.mp3	135.33493041992188	Non-Music---Political	0.7688760757446289	0.16347627341747284	1.407252550125122	3.347080945968628	4.243603229522705
MusAV/audio_chunks/audio.002/1J/1JeDFv0HG3rcI5aqGufh3r.mp3	116.83970642089844	Folk, World, & Country---Bluegrass	0.2965456545352936	0.7084846496582031	0.9742815494537354	5.769790172576904	5.175996780395508
MusAV/audio_chunks/audio.002/1e/1ekH3NlCixx69QzTnTxANp.mp3	172.26565551757812	Electronic---Nu-Disco	0.7710182070732117	0.243677020072937	1.2583156824111938	6.394452095031738	6.109019756317139
MusAV/audio_chunks/audio.002/1e/1eoOi41C84o5MwtvCQ4lrh.mp3	123.71378326416016	Hip Hop---Cloud Rap	0.06475875526666641	0.9337027668952942	1.5057320594787598	5.270806789398193	5.340183734893799
MusAV/audio_chunks/audio.002/2z/2zWxXd3wozVd8cGUcuzS0T.mp3	93.61682891845703	Electronic---House	0.0029037990607321262	0.9975475668907166	1.0828288793563843	4.622849941253662	4.8888702392578125
MusAV/audio_chunks/audio.002/0o/0oRoaFQFHBRIkXGtGOiAPA.mp3	98.45536804199219	Electronic---UK Garage	0.3424499034881592	0.675032377243042	1.111946940422058	5.867736339569092	6.451966762542725
MusAV/audio_chunks/audio.002/5l/5lp8Q8OquwsDz0fHLkjpha.mp3	110.64328002929688	Hip Hop---Gangsta	0.00998193770647049	0.9887519478797913	2.0782856941223145	4.612311840057373	5.404443740844727
MusAV/audio_chunks/audio.002/1a/1a0fhh6UtNZnbuimwnYbjh.mp3	137.28585815429688	Rock---Pop Rock	0.06049414724111557	0.942277193069458	0.959354043006897	4.7844414710998535	3.994990587234497
MusAV/audio_chunks/audio.002/4N/4NK2WRvmdwklhIbF7sjipX.mp3	129.21165466308594	Folk, World, & Country---Folk	0.43575868010520935	0.565538227558136	0.929379403591156	4.847713470458984	4.147518157958984
MusAV/audio_chunks/audio.002/4N/4N29GJwuoR54lWu2svimOP.mp3	96.63544464111328	Pop---Ballad	0.001312919077463448	0.9988395571708679	1.4312424659729004	4.887795448303223	5.452833652496338
MusAV/audio_chunks/audio.002/5i/5i88xHZOv2N2JOtfWBkT3m.mp3	129.21942138671875	Latin---Norteño	0.09465890377759933	0.9021357297897339	1.3777929544448853	5.506490707397461	5.256494998931885
MusAV/audio_chunks/audio.002/5i/5iGuAP2qP06ldbgoJni8Mc.mp3	161.49900817871094	Folk, World, & Country---Polka	0.5094171166419983	0.47574225068092346	1.8955860137939453	6.5077223777771	6.1132121086120605
MusAV/audio_chunks/audio.002/60/60U549v4aGcURN9p3jdMdE.mp3	110.3773193359375	Pop---Bollywood	0.48317286372184753	0.545810341835022	2.210015296936035	5.606011390686035	6.327600479125977
MusAV/audio_chunks/audio.002/1l/1lMbWSmXV3TFBfVFSmyT58.mp3	164.00733947753906	Electronic---Progressive Breaks	0.7216588854789734	0.26426637172698975	2.9287545680999756	5.422693252563477	5.571964263916016
MusAV/audio_chunks/audio.002/3t/3tazWLYXC6ccGVIkyWfPvA.mp3	163.58285522460938	Folk, World, & Country---Folk	0.07529062032699585	0.9291061758995056	1.4211037158966064	6.3604278564453125	6.182910919189453
MusAV/audio_chunks/audio.002/3M/3MnFa3MCHcFQ4Qo1KMqyzg.mp3	140.55661010742188	Rock---Heavy Metal	0.09149640798568726	0.9128234386444092	1.1713435649871826	4.684136390686035	6.669524192810059
MusAV/audio_chunks/audio.002/0h/0h2dvHIdSa6Fq8X1EiNOf2.mp3	107.56304168701172	Electronic---Experimental	0.8637005686759949	0.11893659830093384	1.1727206707000732	4.189583778381348	4.133321762084961
MusAV/audio_chunks/audio.002/6r/6rF52yMHmplXHWAZfRT5ku.mp3	103.359375	Rock---Indie Rock	0.20235075056552887	0.7927373051643372	1.2499133348464966	5.4243035316467285	6.244346618652344
MusAV/audio_chunks/audio.002/6E/6EwQeXhcemHH0tjtLNfi6k.mp3	106.45995330810547	Pop---Ballad	0.008075082674622536	0.9935710430145264	1.8791669607162476	5.495192527770996	6.528412342071533
